[2026-05-15T16:19:37.936+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T16:19:37.997+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.017+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.018+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T16:19:45.577+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d0z4AN6crAQ
[2026-05-15T16:19:45.595+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Q04nR7SrI_k
[2026-05-15T16:19:45.605+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rji8YJkCOzg
[2026-05-15T16:19:45.615+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DG0vl-PLbuk
[2026-05-15T16:19:45.619+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1DwKW1BM0VE
[2026-05-15T16:19:45.623+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Fj8cKvIsqVg
[2026-05-15T16:19:45.627+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VOuxqqC7zQo
[2026-05-15T16:19:45.632+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Dt-adF2s-PE
[2026-05-15T16:19:45.636+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y9RzJ9HuyfY
[2026-05-15T16:19:45.641+0000] {data_modification.py:89} INFO - Updated row with Video_ID: k4ywVhCSGEM
[2026-05-15T16:19:45.662+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d3CaJZROpzs
[2026-05-15T16:19:45.673+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0sFXLtyTpLM
[2026-05-15T16:19:45.683+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t3wR0JrnDUw
[2026-05-15T16:19:45.692+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2snKBLANJC8
[2026-05-15T16:19:45.704+0000] {data_modification.py:89} INFO - Updated row with Video_ID: m06n004sRlg
[2026-05-15T16:19:45.708+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bFhfu4gvxfQ
[2026-05-15T16:19:45.722+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H1OKyqUFzPY
[2026-05-15T16:19:45.726+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9D5iWQ2W9_g
[2026-05-15T16:19:45.732+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SgcEKklMxH4
[2026-05-15T16:19:45.735+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dKA4AMjViug
[2026-05-15T16:19:45.740+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KlkymSNKA7U
[2026-05-15T16:19:45.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ildTPM_Ltjc
[2026-05-15T16:19:45.750+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0g5hYj6w6sg
[2026-05-15T16:19:45.764+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 06JP0Xiq47c
[2026-05-15T16:19:45.774+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fC1Et5jmWvA
[2026-05-15T16:19:45.783+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DygWHVnQpgw
[2026-05-15T16:19:45.794+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 475zChuqTs4
[2026-05-15T16:19:45.799+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yybsZA1AkWg
[2026-05-15T16:19:45.803+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JfdKlS68hrM
[2026-05-15T16:19:45.808+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2-xWubs2xzk
[2026-05-15T16:19:45.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EkF-n7fUtMI
[2026-05-15T16:19:45.851+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qcbPAofw23c
[2026-05-15T16:19:45.865+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7loutRRI73U
[2026-05-15T16:19:45.879+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sCS4jBoEYlc
[2026-05-15T16:19:45.905+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ay1K5NkDf20
[2026-05-15T16:19:45.922+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pF6f-w_09Sk
[2026-05-15T16:19:45.927+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SIUlf0sjsaI
[2026-05-15T16:19:45.941+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TcucL10mV_4
[2026-05-15T16:19:45.945+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ilLnqrT9QHk
[2026-05-15T16:19:45.951+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBEbOkCoAG8
[2026-05-15T16:19:45.956+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -OMWbuXzxCU
[2026-05-15T16:19:45.961+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zBjP-2J9_Z0
[2026-05-15T16:19:45.967+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rK8o4TnF_l8
[2026-05-15T16:19:45.971+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rfWRWWwxQAI
[2026-05-15T16:19:45.981+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pMHePtqLUQo
[2026-05-15T16:19:45.991+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kA86qB6VomU
[2026-05-15T16:19:46.006+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o28cWwrEWCo
[2026-05-15T16:19:46.022+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cu7SJiW8FjE
[2026-05-15T16:19:46.027+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K0KqcGJcJrw
[2026-05-15T16:19:46.033+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WpxCRfzGA5U
[2026-05-15T16:19:46.037+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xReFYqTRuEs
[2026-05-15T16:19:46.043+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VEAgPQNkazQ
[2026-05-15T16:19:46.056+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YBYyjBCBsnA
[2026-05-15T16:19:46.059+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r1iNhrt41CI
[2026-05-15T16:19:46.064+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9MVltyLc4zU
[2026-05-15T16:19:46.072+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0GMrN-N4kW4
[2026-05-15T16:19:46.081+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 55lLyacx7mU
[2026-05-15T16:19:46.090+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7eL3Grhoy8I
[2026-05-15T16:19:46.099+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _K0wUrNmHI4
[2026-05-15T16:19:46.109+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z_wTlDWwTTI
[2026-05-15T16:19:46.114+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eSZB8RZlNdU
[2026-05-15T16:19:46.117+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Sn6JtJ71Pxc
[2026-05-15T16:19:46.121+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Fr5_wnwLG1o
[2026-05-15T16:19:46.125+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JgJ9Fow8BXc
[2026-05-15T16:19:46.129+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DgHeKcqZ-I8
[2026-05-15T16:19:46.133+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MXLnfF1ZzN8
[2026-05-15T16:19:46.136+0000] {data_modification.py:89} INFO - Updated row with Video_ID: X4KhDokDJQ8
[2026-05-15T16:19:46.142+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YZl2kU5b3OY
[2026-05-15T16:19:46.153+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NpPoFXMv2XI
[2026-05-15T16:19:46.172+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 50tYtfY24u8
[2026-05-15T16:19:46.181+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YiM7AphiU1U
[2026-05-15T16:19:46.190+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hLrgndNDRMo
[2026-05-15T16:19:46.194+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4pbvwoJWTog
[2026-05-15T16:19:46.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9cr97i0TvNU
[2026-05-15T16:19:46.203+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hQsN59gVIXE
[2026-05-15T16:19:46.207+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0XFS9N_IZ8M
[2026-05-15T16:19:46.213+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lCpRzJJ-hZg
[2026-05-15T16:19:46.217+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0ZTX7XQC4dA
[2026-05-15T16:19:46.221+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QX9-OyNvZqU
[2026-05-15T16:19:46.225+0000] {data_modification.py:89} INFO - Updated row with Video_ID: U-ELMwNE8k4
[2026-05-15T16:19:46.237+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wZnWD3VC5TQ
[2026-05-15T16:19:46.254+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JWYDMvV5lvQ
[2026-05-15T16:19:46.264+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vSl9RuWvc2k
[2026-05-15T16:19:46.273+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RlubSHKnBF8
[2026-05-15T16:19:46.277+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A0zp1ROLFHI
[2026-05-15T16:19:46.283+0000] {data_modification.py:89} INFO - Updated row with Video_ID: j_6hfxxOLss
[2026-05-15T16:19:46.286+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4wCaJWg8rZI
[2026-05-15T16:19:46.290+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5NIB2Mfat8o
[2026-05-15T16:19:46.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wZdIeup_59E
[2026-05-15T16:19:46.299+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DHhvA-RVjJI
[2026-05-15T16:19:46.309+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NNsdyv0nymA
[2026-05-15T16:19:46.319+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0qW8aUJt2IM
[2026-05-15T16:19:46.329+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FcPyVY7Tnbs
[2026-05-15T16:19:46.338+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uZgzq6NLouI
[2026-05-15T16:19:46.342+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KrerIWZZMX4
[2026-05-15T16:19:46.347+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0rL1d1VbvaU
[2026-05-15T16:19:46.351+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jjYPoYZXRHk
[2026-05-15T16:19:46.354+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QSsi3CwSukg
[2026-05-15T16:19:46.357+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8LYJvBZ3e1g
[2026-05-15T16:19:46.360+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N3WKAfA8-Tg
[2026-05-15T16:19:46.365+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BZW1mmbFER8
[2026-05-15T16:19:46.368+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nZsEr8t0PSI
[2026-05-15T16:19:46.377+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gaKJqeC_bw8
[2026-05-15T16:19:46.389+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -gvXKiaYgPQ
[2026-05-15T16:19:46.399+0000] {data_modification.py:89} INFO - Updated row with Video_ID: O2z3SQwVAsg
[2026-05-15T16:19:46.411+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eiCQ_jADkVk
[2026-05-15T16:19:46.416+0000] {data_modification.py:89} INFO - Updated row with Video_ID: X0gDdq81_v4
[2026-05-15T16:19:46.421+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Q8_JyR_45ds
[2026-05-15T16:19:46.425+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dzIWZbS4Cyk
[2026-05-15T16:19:46.431+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YtZ_x_KxUNM
[2026-05-15T16:19:46.435+0000] {data_modification.py:89} INFO - Updated row with Video_ID: heF6_lkhDj8
[2026-05-15T16:19:46.440+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4NMx3MF9PI8
[2026-05-15T16:19:46.444+0000] {data_modification.py:89} INFO - Updated row with Video_ID: B-2z1GuH3kE
[2026-05-15T16:19:46.461+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WAuUd0YKTMk
[2026-05-15T16:19:46.474+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ykoYjVFqxaY
[2026-05-15T16:19:46.485+0000] {data_modification.py:89} INFO - Updated row with Video_ID: j6RBuksVCcM
[2026-05-15T16:19:46.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -PdQ9QcyC8E
[2026-05-15T16:19:46.494+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3emaldhNwvw
[2026-05-15T16:19:46.498+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x39MLnPKa1k
[2026-05-15T16:19:46.501+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F8m_yrEUh70
[2026-05-15T16:19:46.505+0000] {data_modification.py:89} INFO - Updated row with Video_ID: W7nFMtIpR1w
[2026-05-15T16:19:46.508+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jYx3YqBBK34
[2026-05-15T16:19:46.511+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -GHECEoGrAw
[2026-05-15T16:19:46.516+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P2uOyPq5jQc
[2026-05-15T16:19:46.525+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2HWTd2paVK4
[2026-05-15T16:19:46.535+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d5dhVr87WF8
[2026-05-15T16:19:46.545+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Mk4EDwOLBW8
[2026-05-15T16:19:46.555+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n2Xyoa2tIuw
[2026-05-15T16:19:46.558+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kEqGvOhiUPg
[2026-05-15T16:19:46.565+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Sl5OQzk4sJM
[2026-05-15T16:19:46.570+0000] {data_modification.py:89} INFO - Updated row with Video_ID: t_UBkn4viEk
[2026-05-15T16:19:46.589+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q4bMNg9HAQQ
[2026-05-15T16:19:46.594+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TjpNIQLW4QE
[2026-05-15T16:19:46.619+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vQreh8m8PDI
[2026-05-15T16:19:46.630+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ew9lQRac1OM
[2026-05-15T16:19:46.638+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EOtTzeE0j_o
[2026-05-15T16:19:46.660+0000] {data_modification.py:89} INFO - Updated row with Video_ID: y5NjSnyYzg4
[2026-05-15T16:19:46.674+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tpU6Rm4z7Ec
[2026-05-15T16:19:46.687+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QcAV5QOpo0Q
[2026-05-15T16:19:46.705+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3oCS6Y1j8Y0
[2026-05-15T16:19:46.709+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V4sdnBx8PbQ
[2026-05-15T16:19:46.714+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7ToZEhuz8wE
[2026-05-15T16:19:46.718+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OJZj9RPRrB4
[2026-05-15T16:19:46.723+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rq3I7stePuY
[2026-05-15T16:19:46.727+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zhBJSViczJQ
[2026-05-15T16:19:46.732+0000] {data_modification.py:89} INFO - Updated row with Video_ID: o_xMY0jAIVI
[2026-05-15T16:19:46.738+0000] {data_modification.py:89} INFO - Updated row with Video_ID: piDF-oaOljM
[2026-05-15T16:19:46.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lDjy7DtBak0
[2026-05-15T16:19:46.757+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7kyGexfJJgc
[2026-05-15T16:19:46.765+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EQTVcpOY4Bg
[2026-05-15T16:19:46.774+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DBc4bnWhfNk
[2026-05-15T16:19:46.777+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1DrvGy1MXv4
[2026-05-15T16:19:46.781+0000] {data_modification.py:89} INFO - Updated row with Video_ID: soepfjggMHg
[2026-05-15T16:19:46.785+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C8FiCoJ01jk
[2026-05-15T16:19:46.788+0000] {data_modification.py:89} INFO - Updated row with Video_ID: e98n4LRX1o8
[2026-05-15T16:19:46.791+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oz4XT4j4xLU
[2026-05-15T16:19:46.796+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PmRKARs3WVo
[2026-05-15T16:19:46.809+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VLnk-czW3xU
[2026-05-15T16:19:46.832+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A8mmGeV_Tn0
[2026-05-15T16:19:46.851+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S_BqpvJO15I
[2026-05-15T16:19:46.856+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2WKkNGnFVbU
[2026-05-15T16:19:46.860+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lz_hmy1B8k4
[2026-05-15T16:19:46.881+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vs0yQxVanHI
[2026-05-15T16:19:46.884+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OLR_Tv5RhWE
[2026-05-15T16:19:46.889+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ruB2TmD0IlY
[2026-05-15T16:19:46.893+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oMcJAZBA-TM
[2026-05-15T16:19:46.899+0000] {data_modification.py:89} INFO - Updated row with Video_ID: p5yWeM9rzlU
[2026-05-15T16:19:46.914+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mIL_nug70Mg
[2026-05-15T16:19:46.924+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dtocrnhTruk
[2026-05-15T16:19:46.953+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 94xALKLhfOI
[2026-05-15T16:19:46.982+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9FtjdReUMk8
[2026-05-15T16:19:47.010+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ESpSPI5LYtU
[2026-05-15T16:19:47.035+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jzRFwYrOBMc
[2026-05-15T16:19:47.060+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ivEcK7B9Xok
[2026-05-15T16:19:47.086+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GQXSXR4C0wg
[2026-05-15T16:19:47.110+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UfUKI_XS0eY
[2026-05-15T16:19:47.134+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uk6G2rgxAeY
[2026-05-15T16:19:47.157+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dDYu1rmWNWA
[2026-05-15T16:19:47.186+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bVpNNlveeT8
[2026-05-15T16:19:47.211+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WBIcwt7Jfno
[2026-05-15T16:19:47.239+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7B1YzILMZUg
[2026-05-15T16:19:47.266+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xUD7KxcZlT4
[2026-05-15T16:19:47.299+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Qsw4Zi5X9tA
[2026-05-15T16:19:47.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dG7ukPmqxXo
[2026-05-15T16:19:47.339+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b6bCaBDIas0
[2026-05-15T16:19:47.354+0000] {data_modification.py:89} INFO - Updated row with Video_ID: g5pgOurd8rY
[2026-05-15T16:19:47.371+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uMAwaw3_DzU
[2026-05-15T16:19:47.383+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PeX-lstHgvE
[2026-05-15T16:19:47.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: imENkUj-Cmo
[2026-05-15T16:19:47.395+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KCtr40tu7jg
[2026-05-15T16:19:47.423+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TyeKM8dWpF8
[2026-05-15T16:19:47.426+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Q2PGdv3f8ak
