[2026-05-15T15:04:29.024+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T15:04:29.066+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.101+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.102+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T15:04:34.515+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ujz9S-FiI7c
[2026-05-15T15:04:34.518+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dVH3hYT_Pbo
[2026-05-15T15:04:34.522+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cajOXw4MuGc
[2026-05-15T15:04:34.526+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: t_ZWItylsrM
[2026-05-15T15:04:34.530+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YXDLjZi8Ff8
[2026-05-15T15:04:34.534+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1-rjz3OVoIY
[2026-05-15T15:04:34.543+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fVys7YLUe94
[2026-05-15T15:04:34.552+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: O9YLpmqbOY0
[2026-05-15T15:04:34.562+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RLD8DRabJcA
[2026-05-15T15:04:34.580+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: PYar4P2r2I8
[2026-05-15T15:04:34.584+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nI5TB5MSi0k
[2026-05-15T15:04:34.589+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F7gpyqfAAic
[2026-05-15T15:04:34.600+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: v-znMraK0O8
[2026-05-15T15:04:34.609+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7aeCeAeVq_o
[2026-05-15T15:04:34.615+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: suBSLpgt1sg
[2026-05-15T15:04:34.621+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YQ1rh7WiKQw
[2026-05-15T15:04:34.627+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: n0nXO3n0okI
[2026-05-15T15:04:34.632+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9rQPwTzax78
[2026-05-15T15:04:34.642+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2rOBFodQ0Fs
[2026-05-15T15:04:34.652+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7cMl7A1qFPM
[2026-05-15T15:04:34.663+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8i25zGUqkVk
[2026-05-15T15:04:34.674+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cchC4yDUdjI
[2026-05-15T15:04:34.678+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tpgmmo62HVU
[2026-05-15T15:04:34.688+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7BDEcj-uh2o
[2026-05-15T15:04:34.693+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ug3kwdSoM5k
[2026-05-15T15:04:34.697+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Z8AdHefZFCY
[2026-05-15T15:04:34.701+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dBhs69hlZCY
[2026-05-15T15:04:34.705+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ehPwxurATfs
[2026-05-15T15:04:34.709+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hBA0gEvg9FQ
[2026-05-15T15:04:34.718+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KpmAARupKE4
[2026-05-15T15:04:34.732+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jta2Ol1bYIw
[2026-05-15T15:04:34.742+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NIVBK34oms8
[2026-05-15T15:04:34.747+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ULJXlV4qDlI
[2026-05-15T15:04:34.751+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jdH2f0p3VBs
[2026-05-15T15:04:34.755+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FAX_NyPNviI
[2026-05-15T15:04:34.758+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qeQ4DRAr4v0
[2026-05-15T15:04:34.765+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KMjUE3Hm_Z8
[2026-05-15T15:04:34.770+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lAXE2QFtXvQ
[2026-05-15T15:04:34.778+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WL4MmARTjyw
[2026-05-15T15:04:34.791+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mrMo1AUpEAY
[2026-05-15T15:04:34.800+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1CzS81yKLWc
[2026-05-15T15:04:34.803+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wj_KsUsQhVs
[2026-05-15T15:04:34.807+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QPwfX9aDVLs
[2026-05-15T15:04:34.811+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ygigQlocARc
[2026-05-15T15:04:34.813+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hQY87oveNrI
[2026-05-15T15:04:34.817+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lyr3giTJTVg
[2026-05-15T15:04:34.820+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9TWZh4tlQnA
[2026-05-15T15:04:34.828+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BKITR6blkxg
[2026-05-15T15:04:34.837+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: yO4KlyeRJ2Y
[2026-05-15T15:04:34.851+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tCdtTuXi-4Q
[2026-05-15T15:04:34.857+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Extn14YZ_xw
[2026-05-15T15:04:34.862+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: V-p8zZ8aHnI
[2026-05-15T15:04:34.871+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TieaxJsX4Iw
[2026-05-15T15:04:34.884+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F3QDqBocigQ
[2026-05-15T15:04:34.894+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XICwniTHDb4
[2026-05-15T15:04:34.903+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RCLQTcrQEGg
[2026-05-15T15:04:34.907+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GZ3N1bWJAjA
[2026-05-15T15:04:34.911+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fMIr_iV21t8
[2026-05-15T15:04:34.915+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Gunb92ewivw
[2026-05-15T15:04:34.918+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tr5ZXma4JpQ
[2026-05-15T15:04:34.922+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: d0z4AN6crAQ
[2026-05-15T15:04:34.926+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Q04nR7SrI_k
[2026-05-15T15:04:34.931+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Rji8YJkCOzg
[2026-05-15T15:04:34.935+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DG0vl-PLbuk
[2026-05-15T15:04:34.945+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1DwKW1BM0VE
[2026-05-15T15:04:34.954+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: khtbsMTceFI
[2026-05-15T15:04:34.963+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _ZfwFi4u3W8
[2026-05-15T15:04:34.971+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Fj8cKvIsqVg
[2026-05-15T15:04:34.975+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VOuxqqC7zQo
[2026-05-15T15:04:34.979+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Dt-adF2s-PE
[2026-05-15T15:04:34.982+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Y9RzJ9HuyfY
[2026-05-15T15:04:34.986+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: k4ywVhCSGEM
[2026-05-15T15:04:34.989+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: d3CaJZROpzs
[2026-05-15T15:04:34.993+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0sFXLtyTpLM
[2026-05-15T15:04:34.996+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: t3wR0JrnDUw
[2026-05-15T15:04:35.000+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2snKBLANJC8
[2026-05-15T15:04:35.010+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: m06n004sRlg
[2026-05-15T15:04:35.020+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bFhfu4gvxfQ
[2026-05-15T15:04:35.030+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: H1OKyqUFzPY
[2026-05-15T15:04:35.039+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9D5iWQ2W9_g
[2026-05-15T15:04:35.044+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: SgcEKklMxH4
[2026-05-15T15:04:35.049+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dKA4AMjViug
[2026-05-15T15:04:35.053+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KlkymSNKA7U
[2026-05-15T15:04:35.057+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ildTPM_Ltjc
[2026-05-15T15:04:35.061+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0g5hYj6w6sg
[2026-05-15T15:04:35.065+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 06JP0Xiq47c
[2026-05-15T15:04:35.069+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fC1Et5jmWvA
[2026-05-15T15:04:35.074+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DygWHVnQpgw
[2026-05-15T15:04:35.083+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 475zChuqTs4
[2026-05-15T15:04:35.093+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: yybsZA1AkWg
[2026-05-15T15:04:35.102+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JfdKlS68hrM
[2026-05-15T15:04:35.111+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2-xWubs2xzk
[2026-05-15T15:04:35.115+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EkF-n7fUtMI
[2026-05-15T15:04:35.119+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qcbPAofw23c
[2026-05-15T15:04:35.122+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7loutRRI73U
[2026-05-15T15:04:35.127+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sCS4jBoEYlc
[2026-05-15T15:04:35.131+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ay1K5NkDf20
[2026-05-15T15:04:35.135+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pF6f-w_09Sk
[2026-05-15T15:04:35.139+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: SIUlf0sjsaI
[2026-05-15T15:04:35.143+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TcucL10mV_4
[2026-05-15T15:04:35.152+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ilLnqrT9QHk
[2026-05-15T15:04:35.161+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oBEbOkCoAG8
[2026-05-15T15:04:35.170+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -OMWbuXzxCU
[2026-05-15T15:04:35.180+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zBjP-2J9_Z0
[2026-05-15T15:04:35.184+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rK8o4TnF_l8
[2026-05-15T15:04:35.189+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rfWRWWwxQAI
[2026-05-15T15:04:35.193+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pMHePtqLUQo
[2026-05-15T15:04:35.197+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kA86qB6VomU
[2026-05-15T15:04:35.201+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: h2jfp3vGJuo
[2026-05-15T15:04:35.205+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: o28cWwrEWCo
[2026-05-15T15:04:35.209+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cu7SJiW8FjE
[2026-05-15T15:04:35.213+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: K0KqcGJcJrw
[2026-05-15T15:04:35.222+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WpxCRfzGA5U
[2026-05-15T15:04:35.232+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tTJG5is4d0M
[2026-05-15T15:04:35.241+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ba_wdL7EmKo
[2026-05-15T15:04:35.250+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: THAwS2WnnOw
[2026-05-15T15:04:35.254+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eelqeXegIoA
[2026-05-15T15:04:35.258+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xReFYqTRuEs
[2026-05-15T15:04:35.262+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VEAgPQNkazQ
[2026-05-15T15:04:35.266+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YBYyjBCBsnA
[2026-05-15T15:04:35.272+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: r1iNhrt41CI
[2026-05-15T15:04:35.278+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9MVltyLc4zU
[2026-05-15T15:04:35.281+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0GMrN-N4kW4
[2026-05-15T15:04:35.287+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 55lLyacx7mU
[2026-05-15T15:04:35.296+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7eL3Grhoy8I
[2026-05-15T15:04:35.305+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _K0wUrNmHI4
[2026-05-15T15:04:35.315+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Z_wTlDWwTTI
[2026-05-15T15:04:35.325+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eSZB8RZlNdU
[2026-05-15T15:04:35.329+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Sn6JtJ71Pxc
[2026-05-15T15:04:35.335+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bO6fL8nT0PE
[2026-05-15T15:04:35.339+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Fr5_wnwLG1o
[2026-05-15T15:04:35.343+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JgJ9Fow8BXc
[2026-05-15T15:04:35.348+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DgHeKcqZ-I8
[2026-05-15T15:04:35.353+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MXLnfF1ZzN8
[2026-05-15T15:04:35.363+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: X4KhDokDJQ8
[2026-05-15T15:04:35.374+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YZl2kU5b3OY
[2026-05-15T15:04:35.392+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NpPoFXMv2XI
[2026-05-15T15:04:35.404+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 50tYtfY24u8
[2026-05-15T15:04:35.409+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YiM7AphiU1U
[2026-05-15T15:04:35.415+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hLrgndNDRMo
[2026-05-15T15:04:35.419+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4pbvwoJWTog
[2026-05-15T15:04:35.424+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9cr97i0TvNU
[2026-05-15T15:04:35.430+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hQsN59gVIXE
[2026-05-15T15:04:35.435+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0XFS9N_IZ8M
[2026-05-15T15:04:35.440+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lCpRzJJ-hZg
[2026-05-15T15:04:35.446+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0ZTX7XQC4dA
[2026-05-15T15:04:35.456+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QX9-OyNvZqU
[2026-05-15T15:04:35.468+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: U-ELMwNE8k4
[2026-05-15T15:04:35.479+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wZnWD3VC5TQ
[2026-05-15T15:04:35.489+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JWYDMvV5lvQ
[2026-05-15T15:04:35.495+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: plsDi6aGD-4
[2026-05-15T15:04:35.501+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vSl9RuWvc2k
[2026-05-15T15:04:35.506+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RlubSHKnBF8
[2026-05-15T15:04:35.511+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: A0zp1ROLFHI
[2026-05-15T15:04:35.516+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: j_6hfxxOLss
[2026-05-15T15:04:35.522+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4wCaJWg8rZI
[2026-05-15T15:04:35.530+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5NIB2Mfat8o
[2026-05-15T15:04:35.535+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wZdIeup_59E
[2026-05-15T15:04:35.546+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DHhvA-RVjJI
[2026-05-15T15:04:35.557+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NNsdyv0nymA
[2026-05-15T15:04:35.568+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0qW8aUJt2IM
[2026-05-15T15:04:35.578+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FcPyVY7Tnbs
[2026-05-15T15:04:35.585+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uZgzq6NLouI
[2026-05-15T15:04:35.591+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KrerIWZZMX4
[2026-05-15T15:04:35.597+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0rL1d1VbvaU
[2026-05-15T15:04:35.603+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jjYPoYZXRHk
[2026-05-15T15:04:35.613+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QSsi3CwSukg
[2026-05-15T15:04:35.627+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8LYJvBZ3e1g
[2026-05-15T15:04:35.639+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: N3WKAfA8-Tg
[2026-05-15T15:04:35.653+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BZW1mmbFER8
[2026-05-15T15:04:35.663+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nZsEr8t0PSI
[2026-05-15T15:04:35.669+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gaKJqeC_bw8
[2026-05-15T15:04:35.675+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -gvXKiaYgPQ
[2026-05-15T15:04:35.685+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: O2z3SQwVAsg
[2026-05-15T15:04:35.695+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eiCQ_jADkVk
[2026-05-15T15:04:35.715+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4Q6W8Vg2aM8
[2026-05-15T15:04:35.725+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: X0gDdq81_v4
[2026-05-15T15:04:35.742+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Q8_JyR_45ds
[2026-05-15T15:04:35.753+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dzIWZbS4Cyk
[2026-05-15T15:04:35.772+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YtZ_x_KxUNM
[2026-05-15T15:04:35.779+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: heF6_lkhDj8
[2026-05-15T15:04:35.784+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4NMx3MF9PI8
[2026-05-15T15:04:35.792+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: B-2z1GuH3kE
[2026-05-15T15:04:35.799+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WAuUd0YKTMk
[2026-05-15T15:04:35.810+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ykoYjVFqxaY
[2026-05-15T15:04:35.820+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: j6RBuksVCcM
[2026-05-15T15:04:35.832+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -PdQ9QcyC8E
[2026-05-15T15:04:35.845+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3emaldhNwvw
[2026-05-15T15:04:35.854+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: x39MLnPKa1k
[2026-05-15T15:04:35.860+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F8m_yrEUh70
[2026-05-15T15:04:35.865+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: W7nFMtIpR1w
[2026-05-15T15:04:35.870+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jYx3YqBBK34
